gcc\err_gauss__\terminate_________\468\bench.exe,sad,16,0.0003
gcc\err_gauss__\terminate_________\469\bench.exe,happy,1,7.4402
gcc\err_gauss__\terminate_________\469\bench.exe,happy,16,77.9718
gcc\err_gauss__\terminate_________\469\bench.exe,sad,1,0.0003
gcc\err_gauss__\terminate_________\469\bench.exe,sad,16,0.0003
gcc\err_gauss__\terminate_________\470\bench.exe,happy,1,7.6695
gcc\err_gauss__\terminate_________\470\bench.exe,happy,16,79.6427
gcc\err_gauss__\terminate_________\470\bench.exe,sad,1,0.0003
gcc\err_gauss__\terminate_________\470\bench.exe,sad,16,0.0003
gcc\err_gauss__\terminate_________\471\bench.exe,happy,1,7.3758
gcc\err_gauss__\terminate_________\471\bench.exe,happy,16,81.0175
gcc\err_gauss__\terminate_________\471\bench.exe,sad,1,0.0003
gcc\err_gauss__\terminate_________\471\bench.exe,sad,16,0.0003
gcc\err_gauss__\terminate_________\472\bench.exe,happy,1,7.8401
gcc\err_gauss__\terminate_________\472\bench.exe,happy,16,81.7265
gcc\err_gauss__\terminate_________\472\bench.exe,sad,1,0.0003
gcc\err_gauss__\terminate_________\472\bench.exe,sad,16,0.0003
gcc\err_gauss__\terminate_________\473\bench.exe,happy,1,7.6638
gcc\err_gauss__\terminate_________\473\bench.exe,happy,16,83.0768
gcc\err_gauss__\terminate_________\473\bench.exe,sad,1,0.0003
gcc\err_gauss__\terminate_________\473\bench.exe,sad,16,0.0003
gcc\err_gauss__\terminate_________\474\bench.exe,happy,1,8.2400
gcc\err_gauss__\terminate_________\474\bench.exe,happy,16,82.2494
gcc\err_gauss__\terminate_________\474\bench.exe,sad,1,0.0003
gcc\err_gauss__\terminate_________\474\bench.exe,sad,16,0.0003
gcc\err_gauss__\terminate_________\475\bench.exe,happy,1,7.6057
gcc\err_gauss__\terminate_________\475\bench.exe,happy,16,79.9513
gcc\err_gauss__\terminate_________\475\bench.exe,sad,1,0.0003
gcc\err_gauss__\terminate_________\475\bench.exe,sad,16,0.0003
gcc\err_gauss__\terminate_________\476\bench.exe,happy,1,7.6680
gcc\err_gauss__\terminate_________\476\bench.exe,happy,16,80.9434
gcc\err_gauss__\terminate_________\476\bench.exe,sad,1,0.0003
gcc\err_gauss__\terminate_________\476\bench.exe,sad,16,0.0003
gcc\err_gauss__\terminate_________\477\bench.exe,happy,1,7.6688
gcc\err_gauss__\terminate_________\477\bench.exe,happy,16,79.2910
gcc\err_gauss__\terminate_________\477\bench.exe,sad,1,0.0003
gcc\err_gauss__\terminate_________\477\bench.exe,sad,16,0.0003
gcc\err_gauss__\terminate_________\478\bench.exe,happy,1,7.5291
gcc\err_gauss__\terminate_________\478\bench.exe,happy,16,77.5229
gcc\err_gauss__\terminate_________\478\bench.exe,sad,1,0.0003
gcc\err_gauss__\terminate_________\478\bench.exe,sad,16,0.0003
gcc\err_gauss__\terminate_________\479\bench.exe,happy,1,7.6680
gcc\err_gauss__\terminate_________\479\bench.exe,happy,16,77.8830
gcc\err_gauss__\terminate_________\479\bench.exe,sad,1,0.0003
gcc\err_gauss__\terminate_________\479\bench.exe,sad,16,0.0003
gcc\err_gauss__\terminate_________\480\bench.exe,happy,1,7.6710
gcc\err_gauss__\terminate_________\480\bench.exe,happy,16,78.9952
gcc\err_gauss__\terminate_________\480\bench.exe,sad,1,0.0003
gcc\err_gauss__\terminate_________\480\bench.exe,sad,16,0.0003
gcc\err_gauss__\terminate_________\481\bench.exe,happy,1,7.9643
gcc\err_gauss__\terminate_________\481\bench.exe,happy,16,79.3352
gcc\err_gauss__\terminate_________\481\bench.exe,sad,1,0.0003
gcc\err_gauss__\terminate_________\481\bench.exe,sad,16,0.0003
gcc\err_gauss__\terminate_________\482\bench.exe,happy,1,7.6678
gcc\err_gauss__\terminate_________\482\bench.exe,happy,16,82.9558
gcc\err_gauss__\terminate_________\482\bench.exe,sad,1,0.0003
gcc\err_gauss__\terminate_________\482\bench.exe,sad,16,0.0003
gcc\err_gauss__\terminate_________\483\bench.exe,happy,1,7.6683
gcc\err_gauss__\terminate_________\483\bench.exe,happy,16,80.9523
gcc\err_gauss__\terminate_________\483\bench.exe,sad,1,0.0003
gcc\err_gauss__\terminate_________\483\bench.exe,sad,16,0.0003
gcc\err_gauss__\terminate_________\484\bench.exe,happy,1,7.6682
gcc\err_gauss__\terminate_________\484\bench.exe,happy,16,81.4000
gcc\err_gauss__\terminate_________\484\bench.exe,sad,1,0.0003
gcc\err_gauss__\terminate_________\484\bench.exe,sad,16,0.0003
gcc\err_gauss__\terminate_________\485\bench.exe,happy,1,7.5563
gcc\err_gauss__\terminate_________\485\bench.exe,happy,16,80.7626
gcc\err_gauss__\terminate_________\485\bench.exe,sad,1,0.0003
gcc\err_gauss__\terminate_________\485\bench.exe,sad,16,0.0003
gcc\err_gauss__\terminate_________\486\bench.exe,happy,1,7.9647
gcc\err_gauss__\terminate_________\486\bench.exe,happy,16,80.1470
gcc\err_gauss__\terminate_________\486\bench.exe,sad,1,0.0003
gcc\err_gauss__\terminate_________\486\bench.exe,sad,16,0.0003
gcc\err_gauss__\terminate_________\487\bench.exe,happy,1,7.9625
gcc\err_gauss__\terminate_________\487\bench.exe,happy,16,79.8544
gcc\err_gauss__\terminate_________\487\bench.exe,sad,1,0.0003
gcc\err_gauss__\terminate_________\487\bench.exe,sad,16,0.0003
gcc\err_gauss__\terminate_________\488\bench.exe,happy,1,7.3749
gcc\err_gauss__\terminate_________\488\bench.exe,happy,16,81.0112
gcc\err_gauss__\terminate_________\488\bench.exe,sad,1,0.0003
gcc\err_gauss__\terminate_________\488\bench.exe,sad,16,0.0003
gcc\err_gauss__\terminate_________\489\bench.exe,happy,1,7.5952
gcc\err_gauss__\terminate_________\489\bench.exe,happy,16,80.6295
gcc\err_gauss__\terminate_________\489\bench.exe,sad,1,0.0003
gcc\err_gauss__\terminate_________\489\bench.exe,sad,16,0.0003
gcc\err_gauss__\terminate_________\490\bench.exe,happy,1,7.9628
gcc\err_gauss__\terminate_________\490\bench.exe,happy,16,80.1583
gcc\err_gauss__\terminate_________\490\bench.exe,sad,1,0.0003
gcc\err_gauss__\terminate_________\490\bench.exe,sad,16,0.0003
gcc\err_gauss__\terminate_________\491\bench.exe,happy,1,7.8582
gcc\err_gauss__\terminate_________\491\bench.exe,happy,16,82.1268
gcc\err_gauss__\terminate_________\491\bench.exe,sad,1,0.0003
gcc\err_gauss__\terminate_________\491\bench.exe,sad,16,0.0003
gcc\err_gauss__\terminate_________\492\bench.exe,happy,1,7.1441
gcc\err_gauss__\terminate_________\492\bench.exe,happy,16,81.3788
gcc\err_gauss__\terminate_________\492\bench.exe,sad,1,0.0003
gcc\err_gauss__\terminate_________\492\bench.exe,sad,16,0.0003
gcc\err_gauss__\terminate_________\493\bench.exe,happy,1,7.6254
gcc\err_gauss__\terminate_________\493\bench.exe,happy,16,79.4980
gcc\err_gauss__\terminate_________\493\bench.exe,sad,1,0.0003
gcc\err_gauss__\terminate_________\493\bench.exe,sad,16,0.0003
gcc\err_gauss__\terminate_________\494\bench.exe,happy,1,7.8084
gcc\err_gauss__\terminate_________\494\bench.exe,happy,16,79.7847
gcc\err_gauss__\terminate_________\494\bench.exe,sad,1,0.0003
gcc\err_gauss__\terminate_________\494\bench.exe,sad,16,0.0003
gcc\err_gauss__\terminate_________\495\bench.exe,happy,1,7.0789
gcc\err_gauss__\terminate_________\495\bench.exe,happy,16,79.9329
gcc\err_gauss__\terminate_________\495\bench.exe,sad,1,0.0003
gcc\err_gauss__\terminate_________\495\bench.exe,sad,16,0.0003
gcc\err_gauss__\terminate_________\496\bench.exe,happy,1,7.7631
gcc\err_gauss__\terminate_________\496\bench.exe,happy,16,79.9914
gcc\err_gauss__\terminate_________\496\bench.exe,sad,1,0.0003
gcc\err_gauss__\terminate_________\496\bench.exe,sad,16,0.0003
gcc\err_gauss__\terminate_________\497\bench.exe,happy,1,7.6699
gcc\err_gauss__\terminate_________\497\bench.exe,happy,16,79.3564
gcc\err_gauss__\terminate_________\497\bench.exe,sad,1,0.0003
gcc\err_gauss__\terminate_________\497\bench.exe,sad,16,0.0003
gcc\err_gauss__\terminate_________\498\bench.exe,happy,1,7.6682
gcc\err_gauss__\terminate_________\498\bench.exe,happy,16,80.0248
gcc\err_gauss__\terminate_________\498\bench.exe,sad,1,0.0003
gcc\err_gauss__\terminate_________\498\bench.exe,sad,16,0.0003
gcc\err_gauss__\terminate_________\499\bench.exe,happy,1,7.6696
gcc\err_gauss__\terminate_________\499\bench.exe,happy,16,82.1261
gcc\err_gauss__\terminate_________\499\bench.exe,sad,1,0.0003
gcc\err_gauss__\terminate_________\499\bench.exe,sad,16,0.0003
gcc\err_gauss__\terminate_________\500\bench.exe,happy,1,7.4664
gcc\err_gauss__\terminate_________\500\bench.exe,happy,16,81.9435
gcc\err_gauss__\terminate_________\500\bench.exe,sad,1,0.0003
gcc\err_gauss__\terminate_________\500\bench.exe,sad,16,0.0003
gcc\err_gauss__\terminate_________\501\bench.exe,happy,1,7.3742
gcc\err_gauss__\terminate_________\501\bench.exe,happy,16,80.5218
gcc\err_gauss__\terminate_________\501\bench.exe,sad,1,0.0003
gcc\err_gauss__\terminate_________\501\bench.exe,sad,16,0.0003
gcc\err_gauss__\terminate_________\502\bench.exe,happy,1,7.4774
gcc\err_gauss__\terminate_________\502\bench.exe,happy,16,80.7840
gcc\err_gauss__\terminate_________\502\bench.exe,sad,1,0.0003
gcc\err_gauss__\terminate_________\502\bench.exe,sad,16,0.0003
gcc\err_gauss__\terminate_________\503\bench.exe,happy,1,7.5944
gcc\err_gauss__\terminate_________\503\bench.exe,happy,16,77.1699
gcc\err_gauss__\terminate_________\503\bench.exe,sad,1,0.0003
gcc\err_gauss__\terminate_________\503\bench.exe,sad,16,0.0003
gcc\err_gauss__\terminate_________\504\bench.exe,happy,1,7.9629
gcc\err_gauss__\terminate_________\504\bench.exe,happy,16,78.8648
gcc\err_gauss__\terminate_________\504\bench.exe,sad,1,0.0003
gcc\err_gauss__\terminate_________\504\bench.exe,sad,16,0.0003
gcc\err_gauss__\terminate_________\505\bench.exe,happy,1,8.0262
gcc\err_gauss__\terminate_________\505\bench.exe,happy,16,80.0089
gcc\err_gauss__\terminate_________\505\bench.exe,sad,1,0.0003
gcc\err_gauss__\terminate_________\505\bench.exe,sad,16,0.0003
gcc\err_gauss__\terminate_________\506\bench.exe,happy,1,7.6219
gcc\err_gauss__\terminate_________\506\bench.exe,happy,16,77.9887
gcc\err_gauss__\terminate_________\506\bench.exe,sad,1,0.0003
gcc\err_gauss__\terminate_________\506\bench.exe,sad,16,0.0003
gcc\err_gauss__\terminate_________\507\bench.exe,happy,1,7.7971
gcc\err_gauss__\terminate_________\507\bench.exe,happy,16,79.7843
gcc\err_gauss__\terminate_________\507\bench.exe,sad,1,0.0003
gcc\err_gauss__\terminate_________\507\bench.exe,sad,16,0.0003
gcc\err_gauss__\terminate_________\508\bench.exe,happy,1,7.3998
gcc\err_gauss__\terminate_________\508\bench.exe,happy,16,78.7570
gcc\err_gauss__\terminate_________\508\bench.exe,sad,1,0.0003
gcc\err_gauss__\terminate_________\508\bench.exe,sad,16,0.0003
gcc\err_gauss__\terminate_________\509\bench.exe,happy,1,7.6683
gcc\err_gauss__\terminate_________\509\bench.exe,happy,16,80.2329
gcc\err_gauss__\terminate_________\509\bench.exe,sad,1,0.0003
gcc\err_gauss__\terminate_________\509\bench.exe,sad,16,0.0003
gcc\err_gauss__\terminate_________\510\bench.exe,happy,1,7.6307
gcc\err_gauss__\terminate_________\510\bench.exe,happy,16,79.4864
gcc\err_gauss__\terminate_________\510\bench.exe,sad,1,0.0003
gcc\err_gauss__\terminate_________\510\bench.exe,sad,16,0.0003
gcc\err_gauss__\terminate_________\511\bench.exe,happy,1,7.6706
gcc\err_gauss__\terminate_________\511\bench.exe,happy,16,80.5898
gcc\err_gauss__\terminate_________\511\bench.exe,sad,1,0.0003
gcc\err_gauss__\terminate_________\511\bench.exe,sad,16,0.0003
gcc\err_gauss__\terminate_________\512\bench.exe,happy,1,7.9632
gcc\err_gauss__\terminate_________\512\bench.exe,happy,16,80.6672
gcc\err_gauss__\terminate_________\512\bench.exe,sad,1,0.0003
gcc\err_gauss__\terminate_________\512\bench.exe,sad,16,0.0003
gcc\err_gauss__\terminate_________\513\bench.exe,happy,1,7.8629
gcc\err_gauss__\terminate_________\513\bench.exe,happy,16,79.4156
gcc\err_gauss__\terminate_________\513\bench.exe,sad,1,0.0003
gcc\err_gauss__\terminate_________\513\bench.exe,sad,16,0.0003
gcc\err_gauss__\terminate_________\514\bench.exe,happy,1,7.5837
gcc\err_gauss__\terminate_________\514\bench.exe,happy,16,78.9630
gcc\err_gauss__\terminate_________\514\bench.exe,sad,1,0.0003
gcc\err_gauss__\terminate_________\514\bench.exe,sad,16,0.0003
gcc\err_gauss__\terminate_________\515\bench.exe,happy,1,7.2052
gcc\err_gauss__\terminate_________\515\bench.exe,happy,16,77.1713
gcc\err_gauss__\terminate_________\515\bench.exe,sad,1,0.0003
gcc\err_gauss__\terminate_________\515\bench.exe,sad,16,0.0003
gcc\err_gauss__\terminate_________\516\bench.exe,happy,1,8.0685
gcc\err_gauss__\terminate_________\516\bench.exe,happy,16,80.8105
gcc\err_gauss__\terminate_________\516\bench.exe,sad,1,0.0003
gcc\err_gauss__\terminate_________\516\bench.exe,sad,16,0.0003
gcc\err_gauss__\terminate_________\517\bench.exe,happy,1,7.9647
gcc\err_gauss__\terminate_________\517\bench.exe,happy,16,80.4126
gcc\err_gauss__\terminate_________\517\bench.exe,sad,1,0.0003
gcc\err_gauss__\terminate_________\517\bench.exe,sad,16,0.0003
gcc\err_gauss__\terminate_________\518\bench.exe,happy,1,7.6723
gcc\err_gauss__\terminate_________\518\bench.exe,happy,16,80.1698
gcc\err_gauss__\terminate_________\518\bench.exe,sad,1,0.0003
gcc\err_gauss__\terminate_________\518\bench.exe,sad,16,0.0003
gcc\err_gauss__\terminate_________\519\bench.exe,happy,1,7.6555
gcc\err_gauss__\terminate_________\519\bench.exe,happy,16,76.6822
gcc\err_gauss__\terminate_________\519\bench.exe,sad,1,0.0003
gcc\err_gauss__\terminate_________\519\bench.exe,sad,16,0.0003
gcc\err_gauss__\terminate_________\520\bench.exe,happy,1,7.4774
gcc\err_gauss__\terminate_________\520\bench.exe,happy,16,81.3193
gcc\err_gauss__\terminate_________\520\bench.exe,sad,1,0.0003
gcc\err_gauss__\terminate_________\520\bench.exe,sad,16,0.0003
gcc\err_gauss__\terminate_________\521\bench.exe,happy,1,7.6685
gcc\err_gauss__\terminate_________\521\bench.exe,happy,16,82.5498
gcc\err_gauss__\terminate_________\521\bench.exe,sad,1,0.0003
gcc\err_gauss__\terminate_________\521\bench.exe,sad,16,0.0003
gcc\err_gauss__\terminate_________\522\bench.exe,happy,1,7.9626
gcc\err_gauss__\terminate_________\522\bench.exe,happy,16,79.8115
gcc\err_gauss__\terminate_________\522\bench.exe,sad,1,0.0003
gcc\err_gauss__\terminate_________\522\bench.exe,sad,16,0.0003
gcc\err_gauss__\terminate_________\523\bench.exe,happy,1,6.8510
gcc\err_gauss__\terminate_________\523\bench.exe,happy,16,79.3509
gcc\err_gauss__\terminate_________\523\bench.exe,sad,1,0.0003
gcc\err_gauss__\terminate_________\523\bench.exe,sad,16,0.0003
gcc\err_gauss__\terminate_________\524\bench.exe,happy,1,7.5861
gcc\err_gauss__\terminate_________\524\bench.exe,happy,16,80.8818
gcc\err_gauss__\terminate_________\524\bench.exe,sad,1,0.0003
gcc\err_gauss__\terminate_________\524\bench.exe,sad,16,0.0003
gcc\err_gauss__\terminate_________\525\bench.exe,happy,1,7.9094
gcc\err_gauss__\terminate_________\525\bench.exe,happy,16,82.5234
gcc\err_gauss__\terminate_________\525\bench.exe,sad,1,0.0003
gcc\err_gauss__\terminate_________\525\bench.exe,sad,16,0.0003
gcc\err_gauss__\terminate_________\526\bench.exe,happy,1,7.8451
gcc\err_gauss__\terminate_________\526\bench.exe,happy,16,79.9996
gcc\err_gauss__\terminate_________\526\bench.exe,sad,1,0.0003
gcc\err_gauss__\terminate_________\526\bench.exe,sad,16,0.0003
gcc\err_gauss__\terminate_________\527\bench.exe,happy,1,7.9471
gcc\err_gauss__\terminate_________\527\bench.exe,happy,16,79.2843
gcc\err_gauss__\terminate_________\527\bench.exe,sad,1,0.0003
gcc\err_gauss__\terminate_________\527\bench.exe,sad,16,0.0003
gcc\err_gauss__\terminate_________\528\bench.exe,happy,1,7.4253
gcc\err_gauss__\terminate_________\528\bench.exe,happy,16,80.6930
gcc\err_gauss__\terminate_________\528\bench.exe,sad,1,0.0003
gcc\err_gauss__\terminate_________\528\bench.exe,sad,16,0.0003
gcc\err_gauss__\terminate_________\529\bench.exe,happy,1,7.0782
gcc\err_gauss__\terminate_________\529\bench.exe,happy,16,78.9942
gcc\err_gauss__\terminate_________\529\bench.exe,sad,1,0.0003
gcc\err_gauss__\terminate_________\529\bench.exe,sad,16,0.0003
gcc\err_gauss__\terminate_________\530\bench.exe,happy,1,7.9630
gcc\err_gauss__\terminate_________\530\bench.exe,happy,16,80.5201
gcc\err_gauss__\terminate_________\530\bench.exe,sad,1,0.0003
gcc\err_gauss__\terminate_________\530\bench.exe,sad,16,0.0003
gcc\err_gauss__\terminate_________\531\bench.exe,happy,1,7.6737
gcc\err_gauss__\terminate_________\531\bench.exe,happy,16,81.2469
gcc\err_gauss__\terminate_________\531\bench.exe,sad,1,0.0003
gcc\err_gauss__\terminate_________\531\bench.exe,sad,16,0.0003
gcc\err_gauss__\terminate_________\532\bench.exe,happy,1,8.4574
gcc\err_gauss__\terminate_________\532\bench.exe,happy,16,81.1405
gcc\err_gauss__\terminate_________\532\bench.exe,sad,1,0.0003
gcc\err_gauss__\terminate_________\532\bench.exe,sad,16,0.0003
gcc\err_gauss__\terminate_________\533\bench.exe,happy,1,7.7567
gcc\err_gauss__\terminate_________\533\bench.exe,happy,16,79.5014
gcc\err_gauss__\terminate_________\533\bench.exe,sad,1,0.0003
gcc\err_gauss__\terminate_________\533\bench.exe,sad,16,0.0003
gcc\err_gauss__\terminate_________\534\bench.exe,happy,1,7.8018
gcc\err_gauss__\terminate_________\534\bench.exe,happy,16,81.0576
gcc\err_gauss__\terminate_________\534\bench.exe,sad,1,0.0003
gcc\err_gauss__\terminate_________\534\bench.exe,sad,16,0.0003
gcc\err_gauss__\terminate_________\535\bench.exe,happy,1,7.5416
gcc\err_gauss__\terminate_________\535\bench.exe,happy,16,80.2631
gcc\err_gauss__\terminate_________\535\bench.exe,sad,1,0.0003
gcc\err_gauss__\terminate_________\535\bench.exe,sad,16,0.0003
gcc\err_gauss__\terminate_________\536\bench.exe,happy,1,7.3739
gcc\err_gauss__\terminate_________\536\bench.exe,happy,16,78.5842
gcc\err_gauss__\terminate_________\536\bench.exe,sad,1,0.0003
gcc\err_gauss__\terminate_________\536\bench.exe,sad,16,0.0003
gcc\err_gauss__\terminate_________\537\bench.exe,happy,1,7.7210
gcc\err_gauss__\terminate_________\537\bench.exe,happy,16,79.4288
gcc\err_gauss__\terminate_________\537\bench.exe,sad,1,0.0003
gcc\err_gauss__\terminate_________\537\bench.exe,sad,16,0.0003
gcc\err_gauss__\terminate_________\538\bench.exe,happy,1,7.7244
gcc\err_gauss__\terminate_________\538\bench.exe,happy,16,77.8679
gcc\err_gauss__\terminate_________\538\bench.exe,sad,1,0.0003
gcc\err_gauss__\terminate_________\538\bench.exe,sad,16,0.0003
gcc\err_gauss__\terminate_________\539\bench.exe,happy,1,7.9969
gcc\err_gauss__\terminate_________\539\bench.exe,happy,16,80.5707
gcc\err_gauss__\terminate_________\539\bench.exe,sad,1,0.0003
gcc\err_gauss__\terminate_________\539\bench.exe,sad,16,0.0003
gcc\err_gauss__\terminate_________\540\bench.exe,happy,1,7.3819
gcc\err_gauss__\terminate_________\540\bench.exe,happy,16,79.3519
gcc\err_gauss__\terminate_________\540\bench.exe,sad,1,0.0003
gcc\err_gauss__\terminate_________\540\bench.exe,sad,16,0.0003
gcc\err_gauss__\terminate_________\541\bench.exe,happy,1,7.5049
gcc\err_gauss__\terminate_________\541\bench.exe,happy,16,79.3762
gcc\err_gauss__\terminate_________\541\bench.exe,sad,1,0.0003
gcc\err_gauss__\terminate_________\541\bench.exe,sad,16,0.0003
gcc\err_gauss__\terminate_________\542\bench.exe,happy,1,7.9361
gcc\err_gauss__\terminate_________\542\bench.exe,happy,16,82.1430
gcc\err_gauss__\terminate_________\542\bench.exe,sad,1,0.0003
gcc\err_gauss__\terminate_________\542\bench.exe,sad,16,0.0003
gcc\err_gauss__\terminate_________\543\bench.exe,happy,1,7.8483
gcc\err_gauss__\terminate_________\543\bench.exe,happy,16,77.0165
gcc\err_gauss__\terminate_________\543\bench.exe,sad,1,0.0003
gcc\err_gauss__\terminate_________\543\bench.exe,sad,16,0.0003
gcc\err_gauss__\terminate_________\544\bench.exe,happy,1,7.6675
gcc\err_gauss__\terminate_________\544\bench.exe,happy,16,79.2526
gcc\err_gauss__\terminate_________\544\bench.exe,sad,1,0.0003
gcc\err_gauss__\terminate_________\544\bench.exe,sad,16,0.0003
gcc\err_gauss__\terminate_________\545\bench.exe,happy,1,7.8469
